"staircase_name","2*riser_gt_mm/1000 +  tread_gt_mm/1000","2*riser_alg_mm/1000 +  tread_alg_mm/1000","gt_num_steps","risers_alg","treads_alg","width_gt_mm","width_alg_mm","riser_gt_mm","riser_alg_mm","tread_gt_mm","tread_alg_mm","width_abs_error","width_pct_error","riser_abs_error","riser_pct_error","tread_abs_error","tread_pct_error","mae_width","rmse_width","mae_riser","rmse_riser","mae_tread","rmse_tread"
historic_center_3_997,0.7720000,0.55,-1,8,10,760.00,409.0,267.000,167.0,238.000,216.0,351.0,46.18421052631579,100.0,37.453183520599254,22.0,9.243697478991596,156.20833333333334,222.86645852019396,38.666666666666664,46.43947674123816,38.104166666666664,53.34225185847832
historic_center_3_998,0.7720000,0.751,-1,11,13,760.00,766.0,267.000,245.0,238.000,261.0,6.0,0.7894736842105263,22.0,8.239700374531836,23.0,9.663865546218487,156.20833333333334,222.86645852019396,38.666666666666664,46.43947674123816,38.104166666666664,53.34225185847832
historic_center_3_999,0.7720000,0.695,-1,11,16,760.00,717.0,267.000,237.0,238.000,221.0,43.0,5.657894736842105,30.0,11.235955056179776,17.0,7.142857142857143,156.20833333333334,222.86645852019396,38.666666666666664,46.43947674123816,38.104166666666664,53.34225185847832
historic_center_3_1000,0.7720000,0.7729999999999999,-1,10,6,760.00,885.0,267.000,242.0,238.000,289.0,125.0,16.44736842105263,25.0,9.363295880149813,51.0,21.428571428571427,156.20833333333334,222.86645852019396,38.666666666666664,46.43947674123816,38.104166666666664,53.34225185847832
historic_center_3_1001,0.7720000,0.7869999999999999,-1,8,11,760.00,463.0,267.000,243.0,238.000,301.0,297.0,39.078947368421055,24.0,8.98876404494382,63.0,26.470588235294116,156.20833333333334,222.86645852019396,38.666666666666664,46.43947674123816,38.104166666666664,53.34225185847832
historic_center_3_1002,0.7720000,0.7210000000000001,-1,13,13,760.00,840.0,267.000,233.0,238.000,255.0,80.0,10.526315789473685,34.0,12.734082397003744,17.0,7.142857142857143,156.20833333333334,222.86645852019396,38.666666666666664,46.43947674123816,38.104166666666664,53.34225185847832
historic_center_3_1003,0.7720000,0.735,-1,12,10,760.00,285.0,267.000,249.0,238.000,237.0,475.0,62.5,18.0,6.741573033707865,1.0,0.42016806722689076,156.20833333333334,222.86645852019396,38.666666666666664,46.43947674123816,38.104166666666664,53.34225185847832
historic_center_3_1004,0.7720000,0.735,-1,10,9,760.00,737.0,267.000,249.0,238.000,237.0,23.0,3.026315789473684,18.0,6.741573033707865,1.0,0.42016806722689076,156.20833333333334,222.86645852019396,38.666666666666664,46.43947674123816,38.104166666666664,53.34225185847832
historic_center_3_1005,0.7720000,0.76,-1,11,11,760.00,846.0,267.000,249.0,238.000,262.0,86.0,11.31578947368421,18.0,6.741573033707865,24.0,10.084033613445378,156.20833333333334,222.86645852019396,38.666666666666664,46.43947674123816,38.104166666666664,53.34225185847832
historic_center_3_1006,0.7720000,0.558,-1,10,12,760.00,837.0,267.000,181.0,238.000,196.0,77.0,10.131578947368421,86.0,32.20973782771536,42.0,17.647058823529413,156.20833333333334,222.86645852019396,38.666666666666664,46.43947674123816,38.104166666666664,53.34225185847832
historic_center_3_1007,0.7720000,0.635,-1,4,10,760.00,963.0,267.000,242.0,238.000,151.0,203.0,26.710526315789473,25.0,9.363295880149813,87.0,36.554621848739494,156.20833333333334,222.86645852019396,38.666666666666664,46.43947674123816,38.104166666666664,53.34225185847832
historic_center_3_1008,0.7720000,0.761,-1,9,12,760.00,705.0,267.000,252.0,238.000,257.0,55.0,7.2368421052631575,15.0,5.617977528089888,19.0,7.983193277310924,156.20833333333334,222.86645852019396,38.666666666666664,46.43947674123816,38.104166666666664,53.34225185847832
historic_center_3_1009,0.7720000,0.737,-1,9,15,760.00,656.0,267.000,251.0,238.000,235.0,104.0,13.68421052631579,16.0,5.992509363295881,3.0,1.2605042016806722,156.20833333333334,222.86645852019396,38.666666666666664,46.43947674123816,38.104166666666664,53.34225185847832
Rice_stair1_4,0.6300000,0.52,12,5,90,1970.00,1047.0,160.000,116.0,310.000,288.0,923.0,46.85279187817259,44.0,27.5,22.0,7.096774193548387,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair1_5,0.6300000,0.837,12,5,90,1970.00,429.0,160.000,171.0,310.000,495.0,1541.0,78.22335025380711,11.0,6.875,185.0,59.67741935483871,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair1_6,0.6300000,0.7370000000000001,12,5,90,1970.00,296.0,160.000,168.0,310.000,401.0,1674.0,84.9746192893401,8.0,5.0,91.0,29.35483870967742,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair1_7,0.6300000,0.571,12,5,90,1970.00,204.0,160.000,150.0,310.000,271.0,1766.0,89.64467005076142,10.0,6.25,39.0,12.580645161290322,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair1_8,0.6300000,0.733,12,5,90,1970.00,97.0,160.000,163.0,310.000,407.0,1873.0,95.0761421319797,3.0,1.875,97.0,31.29032258064516,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_9,0.6400000,0.6759999999999999,12,24,36,1970.00,1164.0,160.000,209.0,320.000,258.0,806.0,40.91370558375635,49.0,30.625,62.0,19.375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_10,0.6400000,0.755,12,24,36,1970.00,1397.0,160.000,220.0,320.000,315.0,573.0,29.086294416243653,60.0,37.5,5.0,1.5625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_11,0.6400000,0.577,12,25,49,1970.00,1477.0,160.000,167.0,320.000,243.0,493.0,25.0253807106599,7.0,4.375,77.0,24.0625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_82,0.6400000,0.581,12,13,85,1970.00,644.0,160.000,155.0,320.000,271.0,1326.0,67.30964467005076,5.0,3.125,49.0,15.3125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_83,0.6400000,0.505,12,11,90,1970.00,362.0,160.000,132.0,320.000,241.0,1608.0,81.6243654822335,28.0,17.5,79.0,24.6875,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_84,0.6400000,0.791,12,11,90,1970.00,229.0,160.000,194.0,320.000,403.0,1741.0,88.3756345177665,34.0,21.25,83.0,25.9375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_85,0.6400000,0.619,12,11,90,1970.00,130.0,160.000,147.0,320.000,325.0,1840.0,93.4010152284264,13.0,8.125,5.0,1.5625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_86,0.6400000,0.517,12,11,90,1970.00,427.0,160.000,152.0,320.000,213.0,1543.0,78.3248730964467,8.0,5.0,107.0,33.4375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_87,0.6400000,0.7050000000000001,12,21,303,1970.00,1709.0,160.000,159.0,320.000,387.0,261.0,13.248730964467006,1.0,0.625,67.0,20.9375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_88,0.6400000,0.56,12,21,303,1970.00,1017.0,160.000,142.0,320.000,276.0,953.0,48.3756345177665,18.0,11.25,44.0,13.75,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_89,0.6400000,0.479,12,21,303,1970.00,366.0,160.000,108.0,320.000,263.0,1604.0,81.42131979695432,52.0,32.5,57.0,17.8125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_90,0.6400000,0.713,12,21,303,1970.00,275.0,160.000,151.0,320.000,411.0,1695.0,86.04060913705584,9.0,5.625,91.0,28.4375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_91,0.6400000,0.525,12,21,303,1970.00,646.0,160.000,132.0,320.000,261.0,1324.0,67.20812182741116,28.0,17.5,59.0,18.4375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_92,0.6400000,0.5880000000000001,12,21,303,1970.00,334.0,160.000,138.0,320.000,312.0,1636.0,83.04568527918782,22.0,13.75,8.0,2.5,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_93,0.6400000,0.548,12,21,303,1970.00,396.0,160.000,148.0,320.000,252.0,1574.0,79.8984771573604,12.0,7.5,68.0,21.25,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_94,0.6400000,0.409,12,21,303,1970.00,434.0,160.000,143.0,320.000,123.0,1536.0,77.96954314720813,17.0,10.625,197.0,61.5625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_95,0.6400000,0.875,12,21,303,1970.00,823.0,160.000,188.0,320.000,499.0,1147.0,58.223350253807105,28.0,17.5,179.0,55.9375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_96,0.6400000,0.665,12,21,303,1970.00,152.0,160.000,232.0,320.000,201.0,1818.0,92.28426395939087,72.0,45.0,119.0,37.1875,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_97,0.6400000,0.442,12,21,303,1970.00,333.0,160.000,114.0,320.000,214.0,1637.0,83.09644670050761,46.0,28.75,106.0,33.125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_98,0.6400000,0.46299999999999997,12,21,303,1970.00,520.0,160.000,128.0,320.000,207.0,1450.0,73.60406091370558,32.0,20.0,113.0,35.3125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_99,0.6400000,0.45799999999999996,12,21,303,1970.00,181.0,160.000,121.0,320.000,216.0,1789.0,90.81218274111676,39.0,24.375,104.0,32.5,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_100,0.6400000,0.7230000000000001,12,21,303,1970.00,159.0,160.000,192.0,320.000,339.0,1811.0,91.92893401015229,32.0,20.0,19.0,5.9375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_101,0.6400000,0.863,12,21,303,1970.00,279.0,160.000,182.0,320.000,499.0,1691.0,85.83756345177665,22.0,13.75,179.0,55.9375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_102,0.6400000,0.478,12,21,303,1970.00,544.0,160.000,143.0,320.000,192.0,1426.0,72.38578680203045,17.0,10.625,128.0,40.0,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_103,0.6400000,0.78,12,21,303,1970.00,808.0,160.000,166.0,320.000,448.0,1162.0,58.984771573604064,6.0,3.75,128.0,40.0,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_104,0.6400000,0.907,12,21,303,1970.00,741.0,160.000,209.0,320.000,489.0,1229.0,62.38578680203046,49.0,30.625,169.0,52.8125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_105,0.6400000,0.796,12,21,303,1970.00,481.0,160.000,235.0,320.000,326.0,1489.0,75.58375634517766,75.0,46.875,6.0,1.875,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_106,0.6400000,0.93,12,21,303,1970.00,442.0,160.000,234.0,320.000,462.0,1528.0,77.56345177664974,74.0,46.25,142.0,44.375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_107,0.6400000,0.627,12,21,303,1970.00,665.0,160.000,138.0,320.000,351.0,1305.0,66.24365482233503,22.0,13.75,31.0,9.6875,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_108,0.6400000,0.5760000000000001,12,21,303,1970.00,619.0,160.000,121.0,320.000,334.0,1351.0,68.57868020304568,39.0,24.375,14.0,4.375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_109,0.6400000,0.494,12,21,303,1970.00,281.0,160.000,134.0,320.000,226.0,1689.0,85.73604060913705,26.0,16.25,94.0,29.375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_110,0.6400000,0.567,12,21,303,1970.00,172.0,160.000,182.0,320.000,203.0,1798.0,91.26903553299492,22.0,13.75,117.0,36.5625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_111,0.6400000,0.912,12,21,303,1970.00,167.0,160.000,225.0,320.000,462.0,1803.0,91.5228426395939,65.0,40.625,142.0,44.375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_112,0.6400000,0.587,12,21,303,1970.00,255.0,160.000,139.0,320.000,309.0,1715.0,87.05583756345177,21.0,13.125,11.0,3.4375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_113,0.6400000,0.8140000000000001,12,8,287,1970.00,1095.0,160.000,163.0,320.000,488.0,875.0,44.41624365482234,3.0,1.875,168.0,52.5,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_114,0.6400000,0.835,12,8,287,1970.00,245.0,160.000,176.0,320.000,483.0,1725.0,87.56345177664974,16.0,10.0,163.0,50.9375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_115,0.6400000,0.83,12,8,287,1970.00,473.0,160.000,176.0,320.000,478.0,1497.0,75.98984771573605,16.0,10.0,158.0,49.375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_116,0.6400000,0.637,12,8,287,1970.00,975.0,160.000,211.0,320.000,215.0,995.0,50.50761421319797,51.0,31.875,105.0,32.8125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_117,0.6400000,0.6990000000000001,12,8,287,1970.00,231.0,160.000,168.0,320.000,363.0,1739.0,88.2741116751269,8.0,5.0,43.0,13.4375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_118,0.6400000,0.728,12,8,287,1970.00,491.0,160.000,167.0,320.000,394.0,1479.0,75.0761421319797,7.0,4.375,74.0,23.125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_119,0.6400000,0.5760000000000001,12,8,287,1970.00,133.0,160.000,161.0,320.000,254.0,1837.0,93.248730964467,1.0,0.625,66.0,20.625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_120,0.6400000,0.636,12,8,287,1970.00,492.0,160.000,169.0,320.000,298.0,1478.0,75.0253807106599,9.0,5.625,22.0,6.875,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_121,0.6400000,0.687,12,8,287,1970.00,80.0,160.000,145.0,320.000,397.0,1890.0,95.93908629441624,15.0,9.375,77.0,24.0625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_122,0.6400000,0.696,12,8,287,1970.00,844.0,160.000,230.0,320.000,236.0,1126.0,57.15736040609137,70.0,43.75,84.0,26.25,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_123,0.6400000,0.7609999999999999,12,8,287,1970.00,151.0,160.000,175.0,320.000,411.0,1819.0,92.33502538071066,15.0,9.375,91.0,28.4375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_124,0.6400000,0.847,12,8,287,1970.00,369.0,160.000,195.0,320.000,457.0,1601.0,81.26903553299492,35.0,21.875,137.0,42.8125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_125,0.6400000,0.751,12,8,287,1970.00,298.0,160.000,175.0,320.000,401.0,1672.0,84.8730964467005,15.0,9.375,81.0,25.3125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_126,0.6400000,0.49,12,8,287,1970.00,1056.0,160.000,168.0,320.000,154.0,914.0,46.39593908629442,8.0,5.0,166.0,51.875,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_127,0.6400000,0.6659999999999999,12,8,287,1970.00,131.0,160.000,175.0,320.000,316.0,1839.0,93.3502538071066,15.0,9.375,4.0,1.25,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_128,0.6400000,0.5960000000000001,12,8,287,1970.00,639.0,160.000,160.0,320.000,276.0,1331.0,67.56345177664974,0.0,0.0,44.0,13.75,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_129,0.6400000,0.927,12,8,287,1970.00,116.0,160.000,216.0,320.000,495.0,1854.0,94.11167512690355,56.0,35.0,175.0,54.6875,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_130,0.6400000,0.626,12,8,287,1970.00,550.0,160.000,170.0,320.000,286.0,1420.0,72.08121827411168,10.0,6.25,34.0,10.625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_131,0.6400000,0.828,12,8,287,1970.00,364.0,160.000,177.0,320.000,474.0,1606.0,81.5228426395939,17.0,10.625,154.0,48.125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_132,0.6400000,0.77,12,8,287,1970.00,88.0,160.000,172.0,320.000,426.0,1882.0,95.53299492385787,12.0,7.5,106.0,33.125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_133,0.6400000,0.7969999999999999,12,8,287,1970.00,81.0,160.000,182.0,320.000,433.0,1889.0,95.88832487309645,22.0,13.75,113.0,35.3125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_134,0.6400000,0.618,12,8,287,1970.00,219.0,160.000,180.0,320.000,258.0,1751.0,88.88324873096447,20.0,12.5,62.0,19.375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_135,0.6400000,0.8,12,8,287,1970.00,164.0,160.000,182.0,320.000,436.0,1806.0,91.6751269035533,22.0,13.75,116.0,36.25,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_136,0.6400000,0.619,12,14,302,1970.00,239.0,160.000,163.0,320.000,293.0,1731.0,87.86802030456853,3.0,1.875,27.0,8.4375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_137,0.6400000,0.747,12,14,302,1970.00,451.0,160.000,210.0,320.000,327.0,1519.0,77.10659898477158,50.0,31.25,7.0,2.1875,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_138,0.6400000,0.6479999999999999,12,14,302,1970.00,219.0,160.000,175.0,320.000,298.0,1751.0,88.88324873096447,15.0,9.375,22.0,6.875,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_139,0.6400000,0.6890000000000001,12,14,302,1970.00,669.0,160.000,200.0,320.000,289.0,1301.0,66.04060913705584,40.0,25.0,31.0,9.6875,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_140,0.6400000,0.794,12,14,302,1970.00,669.0,160.000,167.0,320.000,460.0,1301.0,66.04060913705584,7.0,4.375,140.0,43.75,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_141,0.6400000,0.769,12,14,302,1970.00,400.0,160.000,196.0,320.000,377.0,1570.0,79.69543147208122,36.0,22.5,57.0,17.8125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_142,0.6400000,0.78,12,14,302,1970.00,198.0,160.000,232.0,320.000,316.0,1772.0,89.94923857868021,72.0,45.0,4.0,1.25,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_143,0.6400000,0.6719999999999999,12,14,302,1970.00,604.0,160.000,216.0,320.000,240.0,1366.0,69.34010152284264,56.0,35.0,80.0,25.0,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_144,0.6400000,0.665,12,14,302,1970.00,98.0,160.000,211.0,320.000,243.0,1872.0,95.0253807106599,51.0,31.875,77.0,24.0625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_145,0.6400000,0.8140000000000001,12,14,302,1970.00,283.0,160.000,186.0,320.000,442.0,1687.0,85.63451776649747,26.0,16.25,122.0,38.125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_146,0.6400000,0.697,12,14,302,1970.00,110.0,160.000,237.0,320.000,223.0,1860.0,94.41624365482234,77.0,48.125,97.0,30.3125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_147,0.6400000,0.829,12,14,302,1970.00,278.0,160.000,214.0,320.000,401.0,1692.0,85.88832487309645,54.0,33.75,81.0,25.3125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_148,0.6400000,0.625,12,14,302,1970.00,415.0,160.000,191.0,320.000,243.0,1555.0,78.93401015228426,31.0,19.375,77.0,24.0625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_149,0.6400000,0.5369999999999999,12,14,302,1970.00,153.0,160.000,147.0,320.000,243.0,1817.0,92.23350253807106,13.0,8.125,77.0,24.0625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_150,0.6400000,0.888,12,14,302,1970.00,78.0,160.000,222.0,320.000,444.0,1892.0,96.04060913705584,62.0,38.75,124.0,38.75,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_151,0.6400000,0.778,12,14,302,1970.00,461.0,160.000,216.0,320.000,346.0,1509.0,76.5989847715736,56.0,35.0,26.0,8.125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_152,0.6400000,0.794,12,14,302,1970.00,187.0,160.000,176.0,320.000,442.0,1783.0,90.50761421319797,16.0,10.0,122.0,38.125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_153,0.6400000,0.54,12,14,302,1970.00,173.0,160.000,175.0,320.000,190.0,1797.0,91.21827411167513,15.0,9.375,130.0,40.625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_154,0.6400000,0.747,12,14,302,1970.00,370.0,160.000,177.0,320.000,393.0,1600.0,81.21827411167513,17.0,10.625,73.0,22.8125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_155,0.6400000,0.9059999999999999,12,14,302,1970.00,158.0,160.000,205.0,320.000,496.0,1812.0,91.97969543147208,45.0,28.125,176.0,55.0,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_156,0.6400000,0.6759999999999999,12,14,302,1970.00,217.0,160.000,181.0,320.000,314.0,1753.0,88.98477157360406,21.0,13.125,6.0,1.875,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_157,0.6400000,0.8089999999999999,12,14,302,1970.00,404.0,160.000,218.0,320.000,373.0,1566.0,79.49238578680203,58.0,36.25,53.0,16.5625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_158,0.6400000,0.7829999999999999,12,19,295,1970.00,783.0,160.000,214.0,320.000,355.0,1187.0,60.253807106598984,54.0,33.75,35.0,10.9375,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_159,0.6400000,0.593,12,19,295,1970.00,601.0,160.000,169.0,320.000,255.0,1369.0,69.49238578680203,9.0,5.625,65.0,20.3125,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_160,0.6400000,0.871,12,19,295,1970.00,290.0,160.000,193.0,320.000,485.0,1680.0,85.27918781725889,33.0,20.625,165.0,51.5625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_161,0.6400000,0.775,12,19,295,1970.00,372.0,160.000,197.0,320.000,381.0,1598.0,81.11675126903553,37.0,23.125,61.0,19.0625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_162,0.6400000,0.698,12,19,295,1970.00,650.0,160.000,198.0,320.000,302.0,1320.0,67.00507614213198,38.0,23.75,18.0,5.625,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
Rice_stair2_163,0.6400000,0.575,12,19,295,1970.00,184.0,160.000,187.0,320.000,201.0,1786.0,90.65989847715736,27.0,16.875,119.0,37.1875,1566.1899441340781,1593.1944159227317,30.251396648044693,37.5293553630552,85.64804469273743,99.52324901736311
